-5.64,8.10,0.42,-0.06,0.04,-0.02
-5.64,8.10,0.42,-0.06,0.04,-0.02
-5.61,8.08,0.39,-0.06,0.04,-0.02
-5.61,8.08,0.39,-0.04,0.02,-0.01
-5.61,8.08,0.39,-0.04,0.02,-0.01
-5.61,8.08,0.39,-0.04,0.02,-0.01
-5.61,8.08,0.39,-0.04,0.02,-0.01
-5.61,8.08,0.39,-0.04,0.02,-0.01
-5.57,8.15,0.39,-0.04,0.02,-0.01
-5.57,8.15,0.39,-0.04,0.02,-0.01
-5.57,8.15,0.39,-0.04,0.02,-0.01
-5.57,8.15,0.39,-0.04,0.02,-0.01
-5.57,8.15,0.39,-0.04,0.02,-0.01
-5.60,8.07,0.43,-0.04,0.05,-0.00
-5.60,8.07,0.43,-0.04,0.05,-0.00
-5.60,8.07,0.43,-0.04,0.05,-0.00
-5.60,8.07,0.43,-0.04,0.05,-0.00
-5.60,8.07,0.43,-0.04,0.05,-0.00
-5.60,8.07,0.43,-0.04,0.05,-0.00
-5.67,8.08,0.47,-0.04,0.05,0.01
-5.67,8.08,0.47,-0.04,0.05,0.01
-5.67,8.08,0.47,-0.04,0.05,0.01
-5.67,8.08,0.47,-0.04,0.05,0.01
-5.67,8.08,0.47,-0.04,0.05,0.01
-5.65,8.04,0.43,-0.04,0.05,-0.01
-5.65,8.04,0.43,-0.04,0.05,-0.01
-5.65,8.04,0.43,-0.04,0.05,-0.01
-5.65,8.04,0.43,-0.04,0.05,-0.01
-5.65,8.04,0.43,-0.04,0.05,-0.01
-5.65,8.04,0.43,-0.04,0.05,-0.01
-5.71,8.15,0.44,-0.03,0.04,-0.01
-5.71,8.15,0.44,-0.03,0.04,-0.01
-5.71,8.15,0.44,-0.03,0.04,-0.01
-5.71,8.15,0.44,-0.03,0.04,-0.01
-5.71,8.15,0.44,-0.03,0.04,-0.01
-5.63,8.10,0.53,-0.04,0.02,-0.01
-5.63,8.10,0.53,-0.04,0.02,-0.01
-5.63,8.10,0.53,-0.04,0.02,-0.01
-5.63,8.10,0.53,-0.04,0.02,-0.01
-5.63,8.10,0.53,-0.04,0.02,-0.01
-5.63,8.10,0.53,-0.04,0.02,-0.01
-5.61,8.18,0.46,-0.02,-0.00,0.00
-5.61,8.18,0.46,-0.02,-0.00,0.00
-5.61,8.18,0.46,-0.02,-0.00,0.00
-5.61,8.18,0.46,-0.02,-0.00,0.00
-5.61,8.18,0.46,-0.02,-0.00,0.00
-5.55,7.97,0.46,-0.03,0.02,0.00
-5.55,7.97,0.46,-0.03,0.02,0.00
-5.55,7.97,0.46,-0.03,0.02,0.00
-5.55,7.97,0.46,-0.03,0.02,0.00
-5.55,7.97,0.46,-0.03,0.02,0.00
-5.55,7.97,0.46,-0.03,0.02,0.00
-5.80,8.03,0.49,0.00,0.02,0.00
-5.80,8.03,0.49,0.00,0.02,0.00
-5.80,8.03,0.49,0.00,0.02,0.00
-5.80,8.03,0.49,0.00,0.02,0.00
-5.80,8.03,0.49,0.00,0.02,0.00
-5.63,8.17,0.56,0.02,-0.02,-0.02
-5.63,8.17,0.56,0.02,-0.02,-0.02
-5.63,8.17,0.56,0.02,-0.02,-0.02
-5.63,8.17,0.56,0.02,-0.02,-0.02
-5.63,8.17,0.56,0.02,-0.02,-0.02
-5.63,8.17,0.56,0.02,-0.02,-0.02
-5.54,8.17,0.47,-0.01,-0.00,-0.02
-5.54,8.17,0.47,-0.01,-0.00,-0.02
-5.54,8.17,0.47,-0.01,-0.00,-0.02
-5.54,8.17,0.47,-0.01,-0.00,-0.02
-5.54,8.17,0.47,-0.01,-0.00,-0.02
-5.64,8.07,0.47,-0.04,0.03,-0.00
-5.64,8.07,0.47,-0.04,0.03,-0.00
-5.64,8.07,0.47,-0.04,0.03,-0.00
-5.64,8.07,0.47,-0.04,0.03,-0.00
-5.64,8.07,0.47,-0.04,0.03,-0.00
-5.68,8.10,0.50,-0.03,0.02,-0.00
-5.68,8.10,0.50,-0.03,0.02,-0.00
-5.68,8.10,0.50,-0.03,0.02,-0.00
-5.68,8.10,0.50,-0.03,0.02,-0.00
-5.68,8.10,0.50,-0.03,0.02,-0.00
-5.68,8.10,0.50,-0.03,0.02,-0.00
-5.50,8.14,0.45,-0.02,0.01,-0.00
-5.50,8.14,0.45,-0.02,0.01,-0.00
-5.50,8.14,0.45,-0.02,0.01,-0.00
-5.50,8.14,0.45,-0.02,0.01,-0.00
-5.50,8.14,0.45,-0.02,0.01,-0.00
-5.71,7.99,0.46,-0.04,0.06,0.00
-5.71,7.99,0.46,-0.04,0.06,0.00
-5.71,7.99,0.46,-0.04,0.06,0.00
-5.71,7.99,0.46,-0.04,0.06,0.00
-5.71,7.99,0.46,-0.04,0.06,0.00
-5.71,7.99,0.46,-0.04,0.06,0.00
-5.81,8.00,0.51,-0.01,0.04,-0.00
-5.81,8.00,0.51,-0.01,0.04,-0.00
-5.81,8.00,0.51,-0.01,0.04,-0.00
-5.81,8.00,0.51,-0.01,0.04,-0.00
-5.81,8.00,0.51,-0.01,0.04,-0.00
-5.57,8.14,0.43,0.02,-0.02,-0.03
-5.57,8.14,0.43,0.02,-0.02,-0.03
-5.57,8.14,0.43,0.02,-0.02,-0.03
-5.57,8.14,0.43,0.02,-0.02,-0.03
-5.57,8.14,0.43,0.02,-0.02,-0.03
-5.57,8.14,0.43,0.02,-0.02,-0.03
-5.64,8.11,0.47,0.00,0.02,-0.01
-5.64,8.11,0.47,0.00,0.02,-0.01
-5.64,8.11,0.47,0.00,0.02,-0.01
-5.64,8.11,0.47,0.00,0.02,-0.01
-5.64,8.11,0.47,0.00,0.02,-0.01
-5.71,8.07,0.49,-0.02,0.02,-0.00
-5.71,8.07,0.49,-0.02,0.02,-0.00
-5.71,8.07,0.49,-0.02,0.02,-0.00
-5.71,8.07,0.49,-0.02,0.02,-0.00
-5.71,8.07,0.49,-0.02,0.02,-0.00
-5.71,8.07,0.49,-0.02,0.02,-0.00
-5.67,8.06,0.44,-0.01,0.00,-0.01
-5.67,8.06,0.44,-0.01,0.00,-0.01
-5.67,8.06,0.44,-0.01,0.00,-0.01
-5.67,8.06,0.44,-0.01,0.00,-0.01
-5.67,8.06,0.44,-0.01,0.00,-0.01
-5.61,8.13,0.48,0.01,-0.01,-0.00
-5.61,8.13,0.48,0.01,-0.01,-0.00
-5.61,8.13,0.48,0.01,-0.01,-0.00
-5.61,8.13,0.48,0.01,-0.01,-0.00
-5.61,8.13,0.48,0.01,-0.01,-0.00
-5.61,8.13,0.48,0.01,-0.01,-0.00
-5.63,8.10,0.43,-0.01,0.01,-0.00
-5.63,8.10,0.43,-0.01,0.01,-0.00
-5.63,8.10,0.43,-0.01,0.01,-0.00
-5.63,8.10,0.43,-0.01,0.01,-0.00
-5.63,8.10,0.43,-0.01,0.01,-0.00
-5.64,8.07,0.46,-0.02,0.03,-0.01
-5.64,8.07,0.46,-0.02,0.03,-0.01
-5.64,8.07,0.46,-0.02,0.03,-0.01
-5.64,8.07,0.46,-0.02,0.03,-0.01
-5.64,8.07,0.46,-0.02,0.03,-0.01
-5.64,8.07,0.46,-0.02,0.03,-0.01
-5.66,8.15,0.46,-0.02,0.03,-0.01
-5.66,8.15,0.46,-0.02,0.03,-0.01
-5.66,8.15,0.46,-0.02,0.03,-0.01
-5.66,8.15,0.46,-0.02,0.03,-0.01
-5.66,8.15,0.46,-0.02,0.03,-0.01
-5.65,8.08,0.48,-0.04,0.04,-0.00
-5.65,8.08,0.48,-0.04,0.04,-0.00
-5.65,8.08,0.48,-0.04,0.04,-0.00
-5.65,8.08,0.48,-0.04,0.04,-0.00
-5.65,8.08,0.48,-0.04,0.04,-0.00
-5.65,8.08,0.48,-0.04,0.04,-0.00
-5.62,8.05,0.46,-0.05,0.05,-0.01
-5.62,8.05,0.46,-0.05,0.05,-0.01
-5.62,8.05,0.46,-0.05,0.05,-0.01
-5.62,8.05,0.46,-0.05,0.05,-0.01
-5.62,8.05,0.46,-0.05,0.05,-0.01
-5.72,8.05,0.44,-0.05,0.07,-0.01
-5.72,8.05,0.44,-0.05,0.07,-0.01
-5.72,8.05,0.44,-0.05,0.07,-0.01
-5.72,8.05,0.44,-0.05,0.07,-0.01
-5.72,8.05,0.44,-0.05,0.07,-0.01
-5.80,8.02,0.52,-0.05,0.06,-0.01
-5.80,8.02,0.52,-0.05,0.06,-0.01
-5.80,8.02,0.52,-0.05,0.06,-0.01
-5.80,8.02,0.52,-0.05,0.06,-0.01
-5.80,8.02,0.52,-0.05,0.06,-0.01
-5.80,8.02,0.52,-0.05,0.06,-0.01
-5.75,7.98,0.45,-0.04,0.03,-0.01
-5.75,7.98,0.45,-0.04,0.03,-0.01
-5.75,7.98,0.45,-0.04,0.03,-0.01
-5.75,7.98,0.45,-0.04,0.03,-0.01
-5.75,7.98,0.45,-0.04,0.03,-0.01
-5.62,8.05,0.42,0.00,0.00,-0.01
-5.62,8.05,0.42,0.00,0.00,-0.01
-5.62,8.05,0.42,0.00,0.00,-0.01
-5.62,8.05,0.42,0.00,0.00,-0.01
-5.62,8.05,0.42,0.00,0.00,-0.01
-5.62,8.05,0.42,0.00,0.00,-0.01
-5.74,8.08,0.45,0.01,0.02,0.00
-5.74,8.08,0.45,0.01,0.02,0.00
-5.74,8.08,0.45,0.01,0.02,0.00
-5.74,8.08,0.45,0.01,0.02,0.00
-5.74,8.08,0.45,0.01,0.02,0.00
-5.71,8.04,0.46,0.01,-0.00,0.00
-5.71,8.04,0.46,0.01,-0.00,0.00
-5.71,8.04,0.46,0.01,-0.00,0.00
-5.71,8.04,0.46,0.01,-0.00,0.00
-5.71,8.04,0.46,0.01,-0.00,0.00
-5.71,8.04,0.46,0.01,-0.00,0.00
-5.70,8.06,0.43,0.02,-0.01,-0.00
-5.70,8.06,0.43,0.02,-0.01,-0.00
-5.70,8.06,0.43,0.02,-0.01,-0.00
-5.70,8.06,0.43,0.02,-0.01,-0.00
-5.70,8.06,0.43,0.02,-0.01,-0.00
-5.68,8.14,0.45,0.02,-0.02,0.00
-5.68,8.14,0.45,0.02,-0.02,0.00
-5.68,8.14,0.45,0.02,-0.02,0.00
-5.68,8.14,0.45,0.02,-0.02,0.00
-5.68,8.14,0.45,0.02,-0.02,0.00
-5.68,8.14,0.45,0.02,-0.02,0.00
-5.57,8.08,0.41,-0.01,-0.00,0.00
-5.57,8.08,0.41,-0.01,-0.00,0.00
-5.57,8.08,0.41,-0.01,-0.00,0.00
-5.57,8.08,0.41,-0.01,-0.00,0.00
-5.57,8.08,0.41,-0.01,-0.00,0.00
-5.80,8.05,0.46,-0.02,0.03,0.00
-5.80,8.05,0.46,-0.02,0.03,0.00
-5.80,8.05,0.46,-0.02,0.03,0.00
-5.80,8.05,0.46,-0.02,0.03,0.00
-5.80,8.05,0.46,-0.02,0.03,0.00
-5.80,8.05,0.46,-0.02,0.03,0.00
-5.64,8.11,0.46,-0.00,-0.03,-0.00
-5.64,8.11,0.46,-0.00,-0.03,-0.00
-5.64,8.11,0.46,-0.00,-0.03,-0.00
-5.64,8.11,0.46,-0.00,-0.03,-0.00
-5.64,8.11,0.46,-0.00,-0.03,-0.00
-5.55,8.07,0.44,-0.03,0.01,-0.01
-5.55,8.07,0.44,-0.03,0.01,-0.01
-5.55,8.07,0.44,-0.03,0.01,-0.01
-5.55,8.07,0.44,-0.03,0.01,-0.01
-5.55,8.07,0.44,-0.03,0.01,-0.01
-5.55,8.07,0.44,-0.03,0.01,-0.01
-5.75,8.02,0.48,-0.04,0.06,-0.01
-5.75,8.02,0.48,-0.04,0.06,-0.01
-5.75,8.02,0.48,-0.04,0.06,-0.01
-5.75,8.02,0.48,-0.04,0.06,-0.01
-5.75,8.02,0.48,-0.04,0.06,-0.01
-5.72,8.07,0.45,-0.01,0.01,-0.02
-5.72,8.07,0.45,-0.01,0.01,-0.02
-5.72,8.07,0.45,-0.01,0.01,-0.02
-5.72,8.07,0.45,-0.01,0.01,-0.02
-5.72,8.07,0.45,-0.01,0.01,-0.02
-5.72,8.07,0.45,-0.01,0.01,-0.02
-5.69,8.05,0.45,0.01,-0.02,-0.01
-5.69,8.05,0.45,0.01,-0.02,-0.01
-5.69,8.05,0.45,0.01,-0.02,-0.01
-5.69,8.05,0.45,0.01,-0.02,-0.01
-5.69,8.05,0.45,0.01,-0.02,-0.01
-5.73,8.06,0.46,0.02,-0.03,-0.00
-5.73,8.06,0.46,0.02,-0.03,-0.00
-5.73,8.06,0.46,0.02,-0.03,-0.00
-5.73,8.06,0.46,0.02,-0.03,-0.00
-5.73,8.06,0.46,0.02,-0.03,-0.00
-5.73,8.06,0.46,0.02,-0.03,-0.00
-5.61,8.11,0.43,0.03,-0.05,-0.00
-5.61,8.11,0.43,0.03,-0.05,-0.00
-5.61,8.11,0.43,0.03,-0.05,-0.00
-5.61,8.11,0.43,0.03,-0.05,-0.00
-5.61,8.11,0.43,0.03,-0.05,-0.00
-5.64,8.13,0.47,0.02,-0.04,0.00
-5.64,8.13,0.47,0.02,-0.04,0.00
-5.64,8.13,0.47,0.02,-0.04,0.00
-5.64,8.13,0.47,0.02,-0.04,0.00
-5.64,8.13,0.47,0.02,-0.04,0.00
-5.63,8.10,0.46,0.02,-0.04,0.00
-5.63,8.10,0.46,-0.00,-0.03,0.00
-5.63,8.10,0.46,-0.00,-0.03,0.00
-5.63,8.10,0.46,-0.00,-0.03,0.00
-5.63,8.10,0.46,-0.00,-0.03,0.00
-5.63,8.10,0.46,-0.00,-0.03,0.00
-5.66,8.11,0.51,-0.02,-0.01,-0.01
-5.66,8.11,0.51,-0.02,-0.01,-0.01
-5.66,8.11,0.51,-0.02,-0.01,-0.01
-5.66,8.11,0.51,-0.02,-0.01,-0.01
-5.66,8.11,0.51,-0.02,-0.01,-0.01
-5.55,8.12,0.49,-0.02,-0.01,-0.00
-5.55,8.12,0.49,-0.02,-0.01,-0.00
-5.55,8.12,0.49,-0.02,-0.01,-0.00
-5.55,8.12,0.49,-0.02,-0.01,-0.00
-5.55,8.12,0.49,-0.02,-0.01,-0.00
-5.55,8.12,0.49,-0.02,-0.01,-0.00
-5.63,8.10,0.49,-0.05,0.03,0.00
-5.63,8.10,0.49,-0.05,0.03,0.00
-5.63,8.10,0.49,-0.05,0.03,0.00
-5.63,8.10,0.49,-0.05,0.03,0.00
-5.63,8.10,0.49,-0.05,0.03,0.00
-5.66,8.05,0.54,-0.05,0.05,-0.00
-5.66,8.05,0.54,-0.05,0.05,-0.00
-5.66,8.05,0.54,-0.05,0.05,-0.00
-5.66,8.05,0.54,-0.05,0.05,-0.00
-5.66,8.05,0.54,-0.05,0.05,-0.00
-5.66,8.05,0.54,-0.05,0.05,-0.00
-5.75,8.07,0.52,-0.02,0.02,0.01
-5.75,8.07,0.52,-0.02,0.02,0.01
-5.75,8.07,0.52,-0.02,0.02,0.01
-5.75,8.07,0.52,-0.02,0.02,0.01
-5.75,8.07,0.52,-0.02,0.02,0.01
-5.75,8.02,0.59,-0.01,-0.01,0.01
-5.75,8.02,0.59,-0.01,-0.01,0.01
-5.75,8.02,0.59,-0.01,-0.01,0.01
-5.75,8.02,0.59,-0.01,-0.01,0.01
-5.75,8.02,0.59,-0.01,-0.01,0.01
-5.75,8.02,0.59,-0.01,-0.01,0.01
-5.68,8.07,0.56,-0.00,-0.03,0.00
-5.68,8.07,0.56,-0.00,-0.03,0.00
-5.68,8.07,0.56,-0.00,-0.03,0.00
-5.68,8.07,0.56,-0.00,-0.03,0.00
-5.68,8.07,0.56,-0.00,-0.03,0.00
-5.61,8.08,0.57,-0.01,-0.03,-0.01
-5.61,8.08,0.57,-0.01,-0.03,-0.01
-5.61,8.08,0.57,-0.01,-0.03,-0.01
-5.61,8.08,0.57,-0.01,-0.03,-0.01
-5.61,8.08,0.57,-0.01,-0.03,-0.01
-5.61,8.08,0.57,-0.01,-0.03,-0.01
-5.64,8.07,0.56,-0.02,-0.00,-0.00
-5.64,8.07,0.56,-0.02,-0.00,-0.00
-5.64,8.07,0.56,-0.02,-0.00,-0.00
-5.64,8.07,0.56,-0.02,-0.00,-0.00
-5.64,8.07,0.56,-0.02,-0.00,-0.00
-5.71,8.04,0.62,-0.01,-0.01,0.00
-5.71,8.04,0.62,-0.01,-0.01,0.00
-5.71,8.04,0.62,-0.01,-0.01,0.00
-5.71,8.04,0.62,-0.01,-0.01,0.00
-5.71,8.04,0.62,-0.01,-0.01,0.00
-5.59,8.10,0.54,-0.01,-0.01,-0.00
-5.59,8.10,0.54,0.02,-0.04,-0.00
-5.59,8.10,0.54,0.02,-0.04,-0.00
-5.59,8.10,0.54,0.02,-0.04,-0.00
-5.59,8.10,0.54,0.02,-0.04,-0.00
-5.59,8.10,0.54,0.02,-0.04,-0.00
-5.54,8.15,0.60,0.02,-0.03,0.00
-5.54,8.15,0.60,0.02,-0.03,0.00
-5.54,8.15,0.60,0.02,-0.03,0.00
-5.54,8.15,0.60,0.02,-0.03,0.00
-5.54,8.15,0.60,0.02,-0.03,0.00
-5.64,8.10,0.55,0.01,0.00,0.01
-5.64,8.10,0.55,0.01,0.00,0.01
-5.64,8.10,0.55,0.01,0.00,0.01
-5.64,8.10,0.55,0.01,0.00,0.01
-5.64,8.10,0.55,0.01,0.00,0.01
-5.64,8.10,0.55,0.01,0.00,0.01
-5.47,8.15,0.57,0.02,-0.01,0.00
-5.47,8.15,0.57,0.02,-0.01,0.00
-5.47,8.15,0.57,0.02,-0.01,0.00
-5.47,8.15,0.57,0.02,-0.01,0.00
-5.47,8.15,0.57,0.02,-0.01,0.00
-5.65,8.10,0.55,-0.00,0.05,-0.00
-5.65,8.10,0.55,-0.00,0.05,-0.00
-5.65,8.10,0.55,-0.00,0.05,-0.00
-5.65,8.10,0.55,-0.00,0.05,-0.00
-5.65,8.10,0.55,-0.00,0.05,-0.00
-5.65,8.10,0.55,-0.00,0.05,-0.00
-5.63,8.09,0.57,-0.01,0.05,-0.01
-5.63,8.09,0.57,-0.01,0.05,-0.01
-5.63,8.09,0.57,-0.01,0.05,-0.01
-5.63,8.09,0.57,-0.01,0.05,-0.01
-5.63,8.09,0.57,-0.01,0.05,-0.01
-5.65,8.10,0.54,-0.01,0.04,-0.01
-5.65,8.10,0.54,-0.01,0.04,-0.01
-5.65,8.10,0.54,-0.01,0.04,-0.01
-5.65,8.10,0.54,-0.01,0.04,-0.01
-5.65,8.10,0.54,-0.01,0.04,-0.01
-5.65,8.10,0.54,-0.01,0.04,-0.01
-5.71,8.04,0.53,-0.00,0.03,-0.01
-5.71,8.04,0.53,-0.00,0.03,-0.01
-5.71,8.04,0.53,-0.00,0.03,-0.01
-5.71,8.04,0.53,-0.00,0.03,-0.01
-5.71,8.04,0.53,-0.00,0.03,-0.01
-5.67,8.11,0.50,0.03,-0.02,-0.01
-5.67,8.11,0.50,0.03,-0.02,-0.01
-5.67,8.11,0.50,0.03,-0.02,-0.01
-5.67,8.11,0.50,0.03,-0.02,-0.01
-5.67,8.11,0.50,0.03,-0.02,-0.01
-5.67,8.11,0.50,0.03,-0.02,-0.01
-5.55,8.14,0.51,0.03,-0.04,-0.00
-5.55,8.14,0.51,0.03,-0.04,-0.00
-5.55,8.14,0.51,0.03,-0.04,-0.00
-5.55,8.14,0.51,0.03,-0.04,-0.00
-5.55,8.14,0.51,0.03,-0.04,-0.00
-5.69,8.09,0.48,0.01,-0.01,0.00
-5.69,8.09,0.48,0.01,-0.01,0.00
-5.69,8.09,0.48,0.01,-0.01,0.00
-5.69,8.09,0.48,0.01,-0.01,0.00
-5.69,8.09,0.48,0.01,-0.01,0.00
-5.69,8.09,0.48,0.01,-0.01,0.00
-5.61,8.12,0.52,0.02,-0.04,-0.00
-5.61,8.12,0.52,0.02,-0.04,-0.00
-5.61,8.12,0.52,0.02,-0.04,-0.00
-5.61,8.12,0.52,0.02,-0.04,-0.00
-5.61,8.12,0.52,0.02,-0.04,-0.00
-5.61,8.11,0.44,0.02,-0.04,0.00
-5.61,8.11,0.44,0.02,-0.04,0.00
-5.61,8.11,0.44,0.02,-0.04,0.00
-5.61,8.11,0.44,0.02,-0.04,0.00
-5.61,8.11,0.44,0.02,-0.04,0.00
-5.61,8.11,0.44,0.02,-0.04,0.00
-5.52,8.16,0.48,0.02,-0.03,0.00
-5.52,8.16,0.48,0.02,-0.03,0.00
-5.52,8.16,0.48,0.02,-0.03,0.00
-5.52,8.16,0.48,0.02,-0.03,0.00
-5.52,8.16,0.48,0.02,-0.03,0.00
-5.59,8.12,0.47,0.00,0.00,-0.00
-5.59,8.12,0.47,0.00,0.00,-0.00
-5.59,8.12,0.47,0.00,0.00,-0.00
-5.59,8.12,0.47,0.00,0.00,-0.00
-5.59,8.12,0.47,0.00,0.00,-0.00
-5.59,8.16,0.48,0.00,0.00,-0.00
-5.59,8.16,0.48,0.01,0.00,-0.00
-5.59,8.16,0.48,0.01,0.00,-0.00
-5.59,8.16,0.48,0.01,0.00,-0.00
-5.59,8.16,0.48,0.01,0.00,-0.00
-5.59,8.16,0.48,0.01,0.00,-0.00
-5.55,8.17,0.46,-0.00,0.00,-0.00
-5.55,8.17,0.46,-0.00,0.00,-0.00
-5.55,8.17,0.46,-0.00,0.00,-0.00
-5.55,8.17,0.46,-0.00,0.00,-0.00
-5.55,8.17,0.46,-0.00,0.00,-0.00
-5.60,8.15,0.47,-0.02,0.02,-0.00
-5.60,8.15,0.47,-0.02,0.02,-0.00
-5.60,8.15,0.47,-0.02,0.02,-0.00
-5.60,8.15,0.47,-0.02,0.02,-0.00
-5.60,8.15,0.47,-0.02,0.02,-0.00
-5.60,8.15,0.47,-0.02,0.02,-0.00
-5.61,8.07,0.52,-0.02,0.01,0.00
-5.61,8.07,0.52,-0.02,0.01,0.00
-5.61,8.07,0.52,-0.02,0.01,0.00
-5.61,8.07,0.52,-0.02,0.01,0.00
-5.61,8.07,0.52,-0.02,0.01,0.00
-5.67,8.10,0.45,-0.01,0.01,-0.00
-5.67,8.10,0.45,-0.01,0.01,-0.00
-5.67,8.10,0.45,-0.01,0.01,-0.00
-5.67,8.10,0.45,-0.01,0.01,-0.00
-5.67,8.10,0.45,-0.01,0.01,-0.00
-5.67,8.10,0.45,-0.01,0.01,-0.00
-5.59,8.11,0.50,0.01,-0.02,-0.01
-5.59,8.11,0.50,0.01,-0.02,-0.01
-5.59,8.11,0.50,0.01,-0.02,-0.01
-5.59,8.11,0.50,0.01,-0.02,-0.01
-5.59,8.11,0.50,0.01,-0.02,-0.01
-5.53,8.09,0.43,0.02,-0.02,-0.00
-5.53,8.09,0.43,0.02,-0.02,-0.00
-5.53,8.09,0.43,0.02,-0.02,-0.00
-5.53,8.09,0.43,0.02,-0.02,-0.00
-5.53,8.09,0.43,0.02,-0.02,-0.00
-5.53,8.09,0.43,0.02,-0.02,-0.00
-5.61,8.15,0.44,0.03,0.01,-0.00
-5.61,8.15,0.44,0.03,0.01,-0.00
-5.61,8.15,0.44,0.03,0.01,-0.00
-5.61,8.15,0.44,0.03,0.01,-0.00
-5.61,8.15,0.44,0.03,0.01,-0.00
-5.61,8.15,0.45,0.02,0.00,0.00
-5.61,8.15,0.45,0.02,0.00,0.00
-5.61,8.15,0.45,0.02,0.00,0.00
-5.61,8.15,0.45,0.02,0.00,0.00
-5.61,8.15,0.45,0.02,0.00,0.00
-5.61,8.15,0.45,0.02,0.00,0.00
-5.64,8.14,0.41,0.02,-0.02,0.01
-5.64,8.14,0.41,0.02,-0.02,0.01
-5.64,8.14,0.41,0.02,-0.02,0.01
-5.64,8.14,0.41,0.02,-0.02,0.01
-5.64,8.14,0.41,0.02,-0.02,0.01
-5.44,8.21,0.42,0.03,-0.05,0.01
-5.44,8.21,0.42,0.03,-0.05,0.01
-5.44,8.21,0.42,0.03,-0.05,0.01
-5.44,8.21,0.42,0.03,-0.05,0.01
-5.44,8.21,0.42,0.03,-0.05,0.01
-5.44,8.21,0.42,0.03,-0.05,0.01
-5.61,8.12,0.41,-0.01,0.01,0.01
-5.61,8.12,0.41,-0.01,0.01,0.01
-5.61,8.12,0.41,-0.01,0.01,0.01
-5.61,8.12,0.41,-0.01,0.01,0.01
-5.61,8.12,0.41,-0.01,0.01,0.01
-5.49,8.19,0.44,0.01,-0.01,0.00
-5.49,8.19,0.44,0.01,-0.01,0.00
-5.49,8.19,0.44,0.01,-0.01,0.00
-5.49,8.19,0.44,0.01,-0.01,0.00
-5.49,8.19,0.44,0.01,-0.01,0.00
-5.49,8.19,0.44,0.01,-0.01,0.00
-5.48,8.17,0.38,-0.00,0.00,-0.00
-5.48,8.17,0.38,-0.00,0.00,-0.00
-5.48,8.17,0.38,-0.00,0.00,-0.00
-5.48,8.17,0.38,-0.00,0.00,-0.00
-5.48,8.17,0.38,-0.00,0.00,-0.00
-5.59,8.16,0.41,-0.01,0.04,-0.01
-5.59,8.16,0.41,-0.01,0.04,-0.01
-5.59,8.16,0.41,-0.01,0.04,-0.01
-5.59,8.16,0.41,-0.01,0.04,-0.01
-5.59,8.16,0.41,-0.01,0.04,-0.01
-5.58,8.15,0.42,-0.01,0.03,-0.01
-5.58,8.15,0.42,-0.01,0.03,-0.01
-5.58,8.15,0.42,-0.01,0.03,-0.01
-5.58,8.15,0.42,-0.01,0.03,-0.01
-5.58,8.15,0.42,-0.01,0.03,-0.01
-5.58,8.15,0.42,-0.01,0.03,-0.01
-5.62,8.14,0.38,-0.01,0.01,-0.01
-5.62,8.14,0.38,-0.01,0.01,-0.01
-5.62,8.14,0.38,-0.01,0.01,-0.01
-5.62,8.14,0.38,-0.01,0.01,-0.01
-5.62,8.14,0.38,-0.01,0.01,-0.01
-5.58,8.15,0.41,0.00,-0.01,-0.00
-5.58,8.15,0.41,0.00,-0.01,-0.00
-5.58,8.15,0.41,0.00,-0.01,-0.00
-5.58,8.15,0.41,0.00,-0.01,-0.00
-5.58,8.15,0.41,0.00,-0.01,-0.00
-5.58,8.15,0.41,0.00,-0.01,-0.00
-5.54,8.18,0.40,0.01,-0.02,0.00
-5.54,8.18,0.40,0.01,-0.02,0.00
-5.54,8.18,0.40,0.01,-0.02,0.00
-5.54,8.18,0.40,0.01,-0.02,0.00
-5.54,8.18,0.40,0.01,-0.02,0.00
-5.58,8.15,0.39,-0.01,-0.01,0.00
-5.58,8.15,0.39,-0.01,-0.01,0.00
-5.58,8.15,0.39,-0.01,-0.01,0.00
-5.58,8.15,0.39,-0.01,-0.01,0.00
-5.58,8.15,0.39,-0.01,-0.01,0.00
-5.58,8.15,0.39,-0.01,-0.01,0.00
-5.49,8.17,0.38,-0.00,-0.02,-0.00
-5.49,8.17,0.38,-0.00,-0.02,-0.00
-5.49,8.17,0.38,-0.00,-0.02,-0.00
-5.49,8.17,0.38,-0.00,-0.02,-0.00
-5.49,8.17,0.38,-0.00,-0.02,-0.00
-5.57,8.14,0.40,-0.01,0.01,-0.01
-5.57,8.14,0.40,-0.01,0.01,-0.01
-5.57,8.14,0.40,-0.01,0.01,-0.01
-5.57,8.14,0.40,-0.01,0.01,-0.01
-5.57,8.14,0.40,-0.01,0.01,-0.01
-5.57,8.14,0.40,-0.01,0.01,-0.01
-5.51,8.17,0.38,-0.00,0.00,-0.01
-5.51,8.17,0.38,-0.00,0.00,-0.01
-5.51,8.17,0.38,-0.00,0.00,-0.01
-5.51,8.17,0.38,-0.00,0.00,-0.01
-5.51,8.17,0.38,-0.00,0.00,-0.01
-5.55,8.18,0.40,0.00,0.01,-0.01
-5.55,8.18,0.40,0.00,0.01,-0.01
-5.55,8.18,0.40,0.00,0.01,-0.01
-5.55,8.18,0.40,0.00,0.01,-0.01
