6.59,9.35,-1.79,0.15,0.85,-0.01
6.59,9.35,-1.79,0.15,0.85,-0.01
6.59,9.35,-1.79,0.15,0.85,-0.01
6.32,9.87,-1.43,0.47,0.97,0.04
6.32,9.87,-1.43,0.47,0.97,0.04
6.32,9.87,-1.43,0.47,0.97,0.04
6.32,9.87,-1.43,0.47,0.97,0.04
6.32,9.87,-1.43,0.47,0.97,0.04
6.32,9.87,-1.43,0.47,0.97,0.04
6.07,10.35,-1.05,0.68,1.06,0.38
6.07,10.35,-1.05,0.68,1.06,0.38
6.07,10.35,-1.05,0.68,1.06,0.38
6.07,10.35,-1.05,0.68,1.06,0.38
6.07,10.35,-1.05,0.68,1.06,0.38
6.07,10.35,-1.05,0.68,1.06,0.38
3.96,9.41,-0.40,0.91,0.93,0.45
3.96,9.41,-0.40,0.91,0.93,0.45
3.96,9.41,-0.40,0.91,0.93,0.45
3.96,9.41,-0.40,0.91,0.93,0.45
3.96,9.41,-0.40,0.91,0.93,0.45
4.15,8.12,-0.09,1.20,1.31,0.52
4.15,8.12,-0.09,1.20,1.31,0.52
4.15,8.12,-0.09,1.20,1.31,0.52
4.15,8.12,-0.09,1.20,1.31,0.52
4.15,8.12,-0.09,1.20,1.31,0.52
4.15,8.12,-0.09,1.20,1.31,0.52
4.15,8.85,0.52,1.43,1.10,0.17
4.15,8.85,0.52,1.43,1.10,0.17
4.15,8.85,0.52,1.43,1.10,0.17
4.15,8.85,0.52,1.43,1.10,0.17
4.15,8.85,0.52,1.43,1.10,0.17
4.15,8.85,0.52,1.43,1.10,0.17
5.14,9.56,0.73,1.77,1.32,-0.26
5.14,9.56,0.73,1.77,1.32,-0.26
5.14,9.56,0.73,1.77,1.32,-0.26
5.14,9.56,0.73,1.77,1.32,-0.26
5.14,9.56,0.73,1.77,1.32,-0.26
5.28,8.81,0.74,1.82,1.55,-0.57
5.28,8.81,0.74,1.82,1.55,-0.57
5.28,8.81,0.74,1.82,1.55,-0.57
5.28,8.81,0.74,1.82,1.55,-0.57
5.28,8.81,0.74,1.82,1.55,-0.57
5.28,8.81,0.74,1.82,1.55,-0.57
5.75,7.00,-0.08,1.44,1.60,-0.94
5.75,7.00,-0.08,1.44,1.60,-0.94
5.75,7.00,-0.08,1.44,1.60,-0.94
5.75,7.00,-0.08,1.44,1.60,-0.94
5.75,7.00,-0.08,1.44,1.60,-0.94
5.75,7.00,-0.08,1.44,1.60,-0.94
6.00,7.89,-0.98,0.87,1.08,-1.40
6.00,7.89,-0.98,0.87,1.08,-1.40
6.00,7.89,-0.98,0.87,1.08,-1.40
6.00,7.89,-0.98,0.87,1.08,-1.40
6.00,7.89,-0.98,0.87,1.08,-1.40
6.00,7.89,-0.98,0.87,1.08,-1.40
6.10,7.62,-0.65,0.92,1.45,-1.56
6.10,7.62,-0.65,0.92,1.45,-1.56
6.10,7.62,-0.65,0.92,1.45,-1.56
6.10,7.62,-0.65,0.92,1.45,-1.56
6.10,7.62,-0.65,0.92,1.45,-1.56
7.50,7.76,-0.96,0.87,1.79,-1.29
7.50,7.76,-0.96,0.87,1.79,-1.29
7.50,7.76,-0.96,0.87,1.79,-1.29
7.50,7.76,-0.96,0.87,1.79,-1.29
7.50,7.76,-0.96,0.87,1.79,-1.29
7.50,7.76,-0.96,0.87,1.79,-1.29
7.07,7.03,-1.34,0.75,1.76,-0.87
7.07,7.03,-1.34,0.75,1.76,-0.87
7.07,7.03,-1.34,0.75,1.76,-0.87
7.07,7.03,-1.34,0.75,1.76,-0.87
7.07,7.03,-1.34,0.75,1.76,-0.87
7.07,7.03,-1.34,0.75,1.76,-0.87
7.19,6.60,-2.29,0.56,1.71,-0.29
7.19,6.60,-2.29,0.56,1.71,-0.29
7.19,6.60,-2.29,0.56,1.71,-0.29
7.19,6.60,-2.29,0.56,1.71,-0.29
7.19,6.60,-2.29,0.56,1.71,-0.29
7.03,7.51,-3.00,0.31,1.26,0.10
7.03,7.51,-3.00,0.31,1.26,0.10
7.03,7.51,-3.00,0.31,1.26,0.10
7.03,7.51,-3.00,0.31,1.26,0.10
7.03,7.51,-3.00,0.31,1.26,0.10
7.03,7.51,-3.00,0.31,1.26,0.10
6.91,8.61,-2.99,0.36,1.12,0.34
6.91,8.61,-2.99,0.36,1.12,0.34
6.91,8.61,-2.99,0.36,1.12,0.34
6.91,8.61,-2.99,0.36,1.12,0.34
6.91,8.61,-2.99,0.36,1.12,0.34
6.91,8.61,-2.99,0.36,1.12,0.34
6.95,8.30,-2.74,0.44,1.00,0.63
6.95,8.30,-2.74,0.44,1.00,0.63
6.95,8.30,-2.74,0.44,1.00,0.63
6.95,8.30,-2.74,0.44,1.00,0.63
6.95,8.30,-2.74,0.44,1.00,0.63
6.41,9.00,-1.85,0.44,0.37,0.85
6.41,9.00,-1.85,0.44,0.37,0.85
6.41,9.00,-1.85,0.44,0.37,0.85
6.41,9.00,-1.85,0.44,0.37,0.85
6.41,9.00,-1.85,0.44,0.37,0.85
6.41,9.00,-1.85,0.44,0.37,0.85
5.44,8.46,-0.96,0.66,0.19,0.74
5.44,8.46,-0.96,0.66,0.19,0.74
5.44,8.46,-0.96,0.66,0.19,0.74
5.44,8.46,-0.96,0.66,0.19,0.74
5.44,8.46,-0.96,0.66,0.19,0.74
5.44,8.46,-0.96,0.66,0.19,0.74
5.47,7.15,-0.74,0.68,0.39,0.71
5.47,7.15,-0.74,0.68,0.39,0.71
5.47,7.15,-0.74,0.68,0.39,0.71
5.47,7.15,-0.74,0.68,0.39,0.71
5.47,7.15,-0.74,0.68,0.39,0.71
4.95,7.30,-0.77,0.44,0.10,0.39
4.95,7.30,-0.77,0.44,0.10,0.39
4.95,7.30,-0.77,0.44,0.10,0.39
4.95,7.30,-0.77,0.44,0.10,0.39
4.95,7.30,-0.77,0.44,0.10,0.39
4.95,7.30,-0.77,0.44,0.10,0.39
5.25,7.22,-0.87,0.47,0.32,-0.21
5.25,7.22,-0.87,0.47,0.32,-0.21
5.25,7.22,-0.87,0.47,0.32,-0.21
5.25,7.22,-0.87,0.47,0.32,-0.21
5.25,7.22,-0.87,0.47,0.32,-0.21
5.25,7.22,-0.87,0.47,0.32,-0.21
6.10,7.46,-1.13,0.35,0.43,-0.66
6.10,7.46,-1.13,0.35,0.43,-0.66
6.10,7.46,-1.13,0.35,0.43,-0.66
6.10,7.46,-1.13,0.35,0.43,-0.66
6.10,7.46,-1.13,0.35,0.43,-0.66
6.18,8.40,-1.42,0.35,0.43,-0.66
6.18,8.40,-1.42,0.11,0.20,-1.02
6.18,8.40,-1.42,0.11,0.20,-1.02
6.18,8.40,-1.42,0.11,0.20,-1.02
6.18,8.40,-1.42,0.11,0.20,-1.02
6.18,8.40,-1.42,0.11,0.20,-1.02
6.75,9.79,-1.68,0.14,0.61,-1.19
6.75,9.79,-1.68,0.14,0.61,-1.19
6.75,9.79,-1.68,0.14,0.61,-1.19
6.75,9.79,-1.68,0.14,0.61,-1.19
6.75,9.79,-1.68,0.14,0.61,-1.19
6.75,9.79,-1.68,0.14,0.61,-1.19
5.95,8.20,-2.19,0.39,1.06,-1.11
5.95,8.20,-2.19,0.39,1.06,-1.11
5.95,8.20,-2.19,0.39,1.06,-1.11
5.95,8.20,-2.19,0.39,1.06,-1.11
5.95,8.20,-2.19,0.39,1.06,-1.11
5.95,8.20,-2.19,0.39,1.06,-1.11
4.80,7.78,-2.33,0.40,0.95,-0.44
4.80,7.78,-2.33,0.40,0.95,-0.44
4.80,7.78,-2.33,0.40,0.95,-0.44
4.80,7.78,-2.33,0.40,0.95,-0.44
4.80,7.78,-2.33,0.40,0.95,-0.44
4.90,7.31,-1.87,0.52,1.01,-0.15
4.90,7.31,-1.87,0.52,1.01,-0.15
4.90,7.31,-1.87,0.52,1.01,-0.15
4.90,7.31,-1.87,0.52,1.01,-0.15
4.90,7.31,-1.87,0.52,1.01,-0.15
4.90,7.31,-1.87,0.52,1.01,-0.15
5.94,6.32,-1.89,0.43,1.11,0.01
5.94,6.32,-1.89,0.43,1.11,0.01
5.94,6.32,-1.89,0.43,1.11,0.01
5.94,6.32,-1.89,0.43,1.11,0.01
5.94,6.32,-1.89,0.43,1.11,0.01
5.94,6.32,-1.89,0.43,1.11,0.01
6.31,6.67,-2.36,-0.00,0.44,0.04
6.31,6.67,-2.36,-0.00,0.44,0.04
6.31,6.67,-2.36,-0.00,0.44,0.04
6.31,6.67,-2.36,-0.00,0.44,0.04
6.31,6.67,-2.36,-0.00,0.44,0.04
6.57,7.23,-2.71,-0.26,0.08,0.22
6.57,7.23,-2.71,-0.26,0.08,0.22
6.57,7.23,-2.71,-0.26,0.08,0.22
6.57,7.23,-2.71,-0.26,0.08,0.22
6.57,7.23,-2.71,-0.26,0.08,0.22
6.57,7.23,-2.71,-0.26,0.08,0.22
6.41,8.47,-2.48,-0.31,-0.16,0.36
6.41,8.47,-2.48,-0.31,-0.16,0.36
6.41,8.47,-2.48,-0.31,-0.16,0.36
6.41,8.47,-2.48,-0.31,-0.16,0.36
6.41,8.47,-2.48,-0.31,-0.16,0.36
6.41,8.47,-2.48,-0.31,-0.16,0.36
7.18,9.63,-2.28,-0.21,-0.09,0.36
7.18,9.63,-2.28,-0.21,-0.09,0.36
7.18,9.63,-2.28,-0.21,-0.09,0.36
7.18,9.63,-2.28,-0.21,-0.09,0.36
7.18,9.63,-2.28,-0.21,-0.09,0.36
6.68,9.33,-1.71,-0.07,-0.26,0.49
6.68,9.33,-1.71,-0.07,-0.26,0.49
6.68,9.33,-1.71,-0.07,-0.26,0.49
6.68,9.33,-1.71,-0.07,-0.26,0.49
6.68,9.33,-1.71,-0.07,-0.26,0.49
6.68,9.33,-1.71,-0.07,-0.26,0.49
6.62,8.88,-1.06,0.01,-0.53,0.60
6.62,8.88,-1.06,0.01,-0.53,0.60
6.62,8.88,-1.06,0.01,-0.53,0.60
6.62,8.88,-1.06,0.01,-0.53,0.60
6.62,8.88,-1.06,0.01,-0.53,0.60
6.62,8.88,-1.06,0.01,-0.53,0.60
4.81,7.95,-0.39,0.17,-0.62,0.73
4.81,7.95,-0.39,0.17,-0.62,0.73
4.81,7.95,-0.39,0.17,-0.62,0.73
4.81,7.95,-0.39,0.17,-0.62,0.73
4.81,7.95,-0.39,0.17,-0.62,0.73
4.71,7.31,-0.02,0.34,0.04,0.88
4.71,7.31,-0.02,0.34,0.04,0.88
4.71,7.31,-0.02,0.34,0.04,0.88
4.71,7.31,-0.02,0.34,0.04,0.88
4.71,7.31,-0.02,0.34,0.04,0.88
4.71,7.31,-0.02,0.34,0.04,0.88
4.97,6.82,-0.22,0.20,0.02,0.48
4.97,6.82,-0.22,0.20,0.02,0.48
4.97,6.82,-0.22,0.20,0.02,0.48
4.97,6.82,-0.22,0.20,0.02,0.48
4.97,6.82,-0.22,0.20,0.02,0.48
4.97,6.82,-0.22,0.20,0.02,0.48
5.28,7.62,-0.92,-0.10,-0.32,-0.19
5.28,7.62,-0.92,-0.10,-0.32,-0.19
5.28,7.62,-0.92,-0.10,-0.32,-0.19
5.28,7.62,-0.92,-0.10,-0.32,-0.19
5.28,7.62,-0.92,-0.10,-0.32,-0.19
5.95,9.08,-1.50,-0.10,-0.32,-0.19
5.95,9.08,-1.50,-0.13,-0.18,-0.76
5.95,9.08,-1.50,-0.13,-0.18,-0.76
5.95,9.08,-1.50,-0.13,-0.18,-0.76
5.95,9.08,-1.50,-0.13,-0.18,-0.76
5.95,9.08,-1.50,-0.13,-0.18,-0.76
6.11,9.49,-1.66,0.06,0.40,-1.18
6.11,9.49,-1.66,0.06,0.40,-1.18
6.11,9.49,-1.66,0.06,0.40,-1.18
6.11,9.49,-1.66,0.06,0.40,-1.18
6.11,9.49,-1.66,0.06,0.40,-1.18
6.11,9.49,-1.66,0.06,0.40,-1.18
6.39,8.16,-2.34,0.20,0.74,-1.19
6.39,8.16,-2.34,0.20,0.74,-1.19
6.39,8.16,-2.34,0.20,0.74,-1.19
6.39,8.16,-2.34,0.20,0.74,-1.19
6.39,8.16,-2.34,0.20,0.74,-1.19
6.39,8.16,-2.34,0.20,0.74,-1.19
5.46,7.90,-2.23,0.24,0.56,-0.58
5.46,7.90,-2.23,0.24,0.56,-0.58
5.46,7.90,-2.23,0.24,0.56,-0.58
5.46,7.90,-2.23,0.24,0.56,-0.58
5.46,7.90,-2.23,0.24,0.56,-0.58
5.47,6.60,-1.62,0.36,0.82,-0.19
5.47,6.60,-1.62,0.36,0.82,-0.19
5.47,6.60,-1.62,0.36,0.82,-0.19
5.47,6.60,-1.62,0.36,0.82,-0.19
5.47,6.60,-1.62,0.36,0.82,-0.19
5.47,6.60,-1.62,0.36,0.82,-0.19
5.98,6.10,-1.64,0.10,0.51,-0.17
5.98,6.10,-1.64,0.10,0.51,-0.17
5.98,6.10,-1.64,0.10,0.51,-0.17
5.98,6.10,-1.64,0.10,0.51,-0.17
5.98,6.10,-1.64,0.10,0.51,-0.17
5.98,6.10,-1.64,0.10,0.51,-0.17
6.29,6.55,-2.09,-0.29,0.00,-0.12
6.29,6.55,-2.09,-0.29,0.00,-0.12
6.29,6.55,-2.09,-0.29,0.00,-0.12
6.29,6.55,-2.09,-0.29,0.00,-0.12
6.29,6.55,-2.09,-0.29,0.00,-0.12
6.45,7.45,-2.56,-0.48,-0.20,0.17
6.45,7.45,-2.56,-0.48,-0.20,0.17
6.45,7.45,-2.56,-0.48,-0.20,0.17
6.45,7.45,-2.56,-0.48,-0.20,0.17
6.45,7.45,-2.56,-0.48,-0.20,0.17
6.45,7.45,-2.56,-0.48,-0.20,0.17
5.93,8.45,-2.30,-0.37,-0.18,0.40
5.93,8.45,-2.30,-0.37,-0.18,0.40
5.93,8.45,-2.30,-0.37,-0.18,0.40
5.93,8.45,-2.30,-0.37,-0.18,0.40
5.93,8.45,-2.30,-0.37,-0.18,0.40
5.93,8.45,-2.30,-0.37,-0.18,0.40
7.40,9.50,-2.25,-0.22,0.11,0.41
7.40,9.50,-2.25,-0.22,0.11,0.41
7.40,9.50,-2.25,-0.22,0.11,0.41
7.40,9.50,-2.25,-0.22,0.11,0.41
7.40,9.50,-2.25,-0.22,0.11,0.41
6.75,9.66,-1.76,-0.16,-0.33,0.35
6.75,9.66,-1.76,-0.16,-0.33,0.35
6.75,9.66,-1.76,-0.16,-0.33,0.35
6.75,9.66,-1.76,-0.16,-0.33,0.35
6.75,9.66,-1.76,-0.16,-0.33,0.35
6.75,9.66,-1.76,-0.16,-0.33,0.35
5.90,9.52,-1.09,-0.17,-0.97,0.34
5.90,9.52,-1.09,-0.17,-0.97,0.34
5.90,9.52,-1.09,-0.17,-0.97,0.34
5.90,9.52,-1.09,-0.17,-0.97,0.34
5.90,9.52,-1.09,-0.17,-0.97,0.34
5.90,9.52,-1.09,-0.17,-0.97,0.34
5.12,8.08,-0.58,0.18,-0.78,0.51
5.12,8.08,-0.58,0.18,-0.78,0.51
5.12,8.08,-0.58,0.18,-0.78,0.51
5.12,8.08,-0.58,0.18,-0.78,0.51
5.12,8.08,-0.58,0.18,-0.78,0.51
4.63,7.23,0.08,0.48,0.22,0.96
4.63,7.23,0.08,0.48,0.22,0.96
4.63,7.23,0.08,0.48,0.22,0.96
4.63,7.23,0.08,0.48,0.22,0.96
4.63,7.23,0.08,0.48,0.22,0.96
4.63,7.23,0.08,0.48,0.22,0.96
5.28,7.06,-0.13,0.34,0.20,0.60
5.28,7.06,-0.13,0.34,0.20,0.60
5.28,7.06,-0.13,0.34,0.20,0.60
5.28,7.06,-0.13,0.34,0.20,0.60
5.28,7.06,-0.13,0.34,0.20,0.60
5.28,7.06,-0.13,0.34,0.20,0.60
4.97,7.77,-0.77,0.03,-0.30,-0.08
4.97,7.77,-0.77,0.03,-0.30,-0.08
4.97,7.77,-0.77,0.03,-0.30,-0.08
4.97,7.77,-0.77,0.03,-0.30,-0.08
4.97,7.77,-0.77,0.03,-0.30,-0.08
4.97,7.77,-1.31,0.03,-0.30,-0.08
5.60,9.84,-1.31,-0.16,-0.16,-0.57
5.60,9.84,-1.31,-0.16,-0.16,-0.57
5.60,9.84,-1.31,-0.16,-0.16,-0.57
5.60,9.84,-1.31,-0.16,-0.16,-0.57
5.60,9.84,-1.31,-0.16,-0.16,-0.57
6.25,8.46,-2.16,-0.07,0.32,-1.21
6.25,8.46,-2.16,-0.07,0.32,-1.21
6.25,8.46,-2.16,-0.07,0.32,-1.21
6.25,8.46,-2.16,-0.07,0.32,-1.21
6.25,8.46,-2.16,-0.07,0.32,-1.21
6.25,8.46,-2.16,-0.07,0.32,-1.21
5.92,8.18,-2.41,-0.15,0.11,-1.02
5.92,8.18,-2.41,-0.15,0.11,-1.02
5.92,8.18,-2.41,-0.15,0.11,-1.02
5.92,8.18,-2.41,-0.15,0.11,-1.02
5.92,8.18,-2.41,-0.15,0.11,-1.02
5.92,8.18,-2.41,-0.15,0.11,-1.02
5.64,7.64,-1.72,0.15,0.37,-0.43
5.64,7.64,-1.72,0.15,0.37,-0.43
5.64,7.64,-1.72,0.15,0.37,-0.43
5.64,7.64,-1.72,0.15,0.37,-0.43
5.64,7.64,-1.72,0.15,0.37,-0.43
6.36,5.79,-1.49,0.34,0.68,-0.27
6.36,5.79,-1.49,0.34,0.68,-0.27
6.36,5.79,-1.49,0.34,0.68,-0.27
6.36,5.79,-1.49,0.34,0.68,-0.27
6.36,5.79,-1.49,0.34,0.68,-0.27
6.36,5.79,-1.49,0.34,0.68,-0.27
6.18,6.53,-1.68,-0.16,-0.14,-0.06
6.18,6.53,-1.68,-0.16,-0.14,-0.06
6.18,6.53,-1.68,-0.16,-0.14,-0.06
6.18,6.53,-1.68,-0.16,-0.14,-0.06
6.18,6.53,-1.68,-0.16,-0.14,-0.06
6.18,6.53,-1.68,-0.16,-0.14,-0.06
6.30,6.69,-1.93,-0.32,-0.26,0.14
6.30,6.69,-1.93,-0.32,-0.26,0.14
6.30,6.69,-1.93,-0.32,-0.26,0.14
6.30,6.69,-1.93,-0.32,-0.26,0.14
6.30,6.69,-1.93,-0.32,-0.26,0.14
6.24,7.96,-2.10,-0.41,-0.33,0.45
6.24,7.96,-2.10,-0.41,-0.33,0.45
6.24,7.96,-2.10,-0.41,-0.33,0.45
6.24,7.96,-2.10,-0.41,-0.33,0.45
6.24,7.96,-2.10,-0.41,-0.33,0.45
6.24,7.96,-2.10,-0.41,-0.33,0.45
6.87,9.00,-1.95,-0.29,-0.08,0.56
6.87,9.00,-1.95,-0.29,-0.08,0.56
6.87,9.00,-1.95,-0.29,-0.08,0.56
6.87,9.00,-1.95,-0.29,-0.08,0.56
6.87,9.00,-1.95,-0.29,-0.08,0.56
6.87,9.00,-1.95,-0.29,-0.08,0.56
7.14,9.86,-1.84,-0.25,-0.31,0.31
7.14,9.86,-1.84,-0.25,-0.31,0.31
7.14,9.86,-1.84,-0.25,-0.31,0.31
7.14,9.86,-1.84,-0.25,-0.31,0.31
7.14,9.86,-1.84,-0.25,-0.31,0.31
5.98,9.22,-1.17,-0.14,-0.66,0.34
5.98,9.22,-1.17,-0.14,-0.66,0.34
5.98,9.22,-1.17,-0.14,-0.66,0.34
5.98,9.22,-1.17,-0.14,-0.66,0.34
5.98,9.22,-1.17,-0.14,-0.66,0.34
5.98,9.22,-1.17,-0.14,-0.66,0.34
6.22,8.56,-1.00,-0.10,-0.82,0.38
6.22,8.56,-1.00,-0.10,-0.82,0.38
6.22,8.56,-1.00,-0.10,-0.82,0.38
6.22,8.56,-1.00,-0.10,-0.82,0.38
6.22,8.56,-1.00,-0.10,-0.82,0.38
6.22,8.56,-1.00,-0.10,-0.82,0.38
4.51,7.52,-0.35,0.16,-0.32,0.90
4.51,7.52,-0.35,0.16,-0.32,0.90
4.51,7.52,-0.35,0.16,-0.32,0.90
4.51,7.52,-0.35,0.16,-0.32,0.90
4.51,7.52,-0.35,0.16,-0.32,0.90
4.79,6.68,-0.08,0.16,0.29,0.94
4.79,6.68,-0.08,0.27,0.29,0.94
4.79,6.68,-0.08,0.27,0.29,0.94
4.79,6.68,-0.08,0.27,0.29,0.94
4.79,6.68,-0.08,0.27,0.29,0.94
4.79,6.68,-0.08,0.27,0.29,0.94
5.03,6.70,-0.50,0.10,-0.05,0.25
5.03,6.70,-0.50,0.10,-0.05,0.25
5.03,6.70,-0.50,0.10,-0.05,0.25
5.03,6.70,-0.50,0.10,-0.05,0.25
5.03,6.70,-0.50,0.10,-0.05,0.25
5.03,6.70,-0.50,0.10,-0.05,0.25
5.42,8.16,-1.17,-0.05,-0.29,-0.56
5.42,8.16,-1.17,-0.05,-0.29,-0.56
5.42,8.16,-1.17,-0.05,-0.29,-0.56
5.42,8.16,-1.17,-0.05,-0.29,-0.56
5.42,8.16,-1.17,-0.05,-0.29,-0.56
5.42,8.16,-1.56,-0.05,-0.29,-0.56
6.16,9.58,-1.56,0.04,0.17,-1.07
6.16,9.58,-1.56,0.04,0.17,-1.07
6.16,9.58,-1.56,0.04,0.17,-1.07
6.16,9.58,-1.56,0.04,0.17,-1.07
6.16,9.58,-1.56,0.04,0.17,-1.07
7.48,8.64,-2.32,0.16,0.79,-1.18
7.48,8.64,-2.32,0.16,0.79,-1.18
7.48,8.64,-2.32,0.16,0.79,-1.18
7.48,8.64,-2.32,0.16,0.79,-1.18
7.48,8.64,-2.32,0.16,0.79,-1.18
7.48,8.64,-2.32,0.16,0.79,-1.18
5.80,8.07,-2.54,0.05,0.45,-0.67
5.80,8.07,-2.54,0.05,0.45,-0.67
5.80,8.07,-2.54,0.05,0.45,-0.67
5.80,8.07,-2.54,0.05,0.45,-0.67
5.80,8.07,-2.54,0.05,0.45,-0.67
5.80,8.07,-2.54,0.05,0.45,-0.67
5.05,7.10,-1.86,0.27,0.76,0.01
5.05,7.10,-1.86,0.27,0.76,0.01
5.05,7.10,-1.86,0.27,0.76,0.01
5.05,7.10,-1.86,0.27,0.76,0.01
5.05,7.10,-1.86,0.27,0.76,0.01
5.46,6.18,-1.46,0.34,0.86,-0.02
5.46,6.18,-1.46,0.34,0.86,-0.02
5.46,6.18,-1.46,0.34,0.86,-0.02
5.46,6.18,-1.46,0.34,0.86,-0.02
5.46,6.18,-1.46,0.34,0.86,-0.02
5.46,6.18,-1.46,0.34,0.86,-0.02
5.79,6.64,-1.75,-0.04,0.29,-0.21
5.79,6.64,-1.75,-0.04,0.29,-0.21
5.79,6.64,-1.75,-0.04,0.29,-0.21
5.79,6.64,-1.75,-0.04,0.29,-0.21
5.79,6.64,-1.75,-0.04,0.29,-0.21
5.79,6.64,-1.75,-0.04,0.29,-0.21
6.05,7.37,-2.27,-0.32,0.01,-0.13
6.05,7.37,-2.27,-0.32,0.01,-0.13
6.05,7.37,-2.27,-0.32,0.01,-0.13
6.05,7.37,-2.27,-0.32,0.01,-0.13
6.05,7.37,-2.27,-0.32,0.01,-0.13
6.39,8.15,-2.14,-0.26,0.04,0.03
6.39,8.15,-2.14,-0.26,0.04,0.03
6.39,8.15,-2.14,-0.26,0.04,0.03
6.39,8.15,-2.14,-0.26,0.04,0.03
6.39,8.15,-2.14,-0.26,0.04,0.03
6.39,8.15,-2.14,-0.26,0.04,0.03
7.39,9.70,-2.04,-0.13,0.09,0.01
7.39,9.70,-2.04,-0.13,0.09,0.01
7.39,9.70,-2.04,-0.13,0.09,0.01
7.39,9.70,-2.04,-0.13,0.09,0.01
7.39,9.70,-2.04,-0.13,0.09,0.01
7.39,9.70,-2.04,-0.13,0.09,0.01
7.05,9.78,-1.74,0.02,-0.10,0.15
7.05,9.78,-1.74,0.02,-0.10,0.15
7.05,9.78,-1.74,0.02,-0.10,0.15
7.05,9.78,-1.74,0.02,-0.10,0.15
7.05,9.78,-1.74,0.02,-0.10,0.15
6.71,8.71,-1.30,0.11,-0.31,0.59
6.71,8.71,-1.30,0.11,-0.31,0.59
6.71,8.71,-1.30,0.11,-0.31,0.59
6.71,8.71,-1.30,0.11,-0.31,0.59
6.71,8.71,-1.30,0.11,-0.31,0.59
6.71,8.71,-1.30,0.11,-0.31,0.59
4.71,7.82,-0.47,0.25,-0.58,0.71
4.71,7.82,-0.47,0.25,-0.58,0.71
4.71,7.82,-0.47,0.25,-0.58,0.71
4.71,7.82,-0.47,0.25,-0.58,0.71
4.71,7.82,-0.47,0.25,-0.58,0.71
4.71,7.82,-0.47,0.25,-0.58,0.71
4.75,7.24,-0.13,0.48,0.05,0.77
4.75,7.24,-0.13,0.48,0.05,0.77
4.75,7.24,-0.13,0.48,0.05,0.77
4.75,7.24,-0.13,0.48,0.05,0.77
4.75,7.24,-0.13,0.48,0.05,0.77
4.69,7.30,-0.21,0.48,0.05,0.42
4.69,7.30,-0.21,0.42,0.10,0.42
4.69,7.30,-0.21,0.42,0.10,0.42
4.69,7.30,-0.21,0.42,0.10,0.42
4.69,7.30,-0.21,0.42,0.10,0.42
4.69,7.30,-0.21,0.42,0.10,0.42
5.19,8.39,-0.80,0.26,0.01,-0.11
5.19,8.39,-0.80,0.26,0.01,-0.11
5.19,8.39,-0.80,0.26,0.01,-0.11
5.19,8.39,-0.80,0.26,0.01,-0.11
5.19,8.39,-0.80,0.26,0.01,-0.11
5.19,8.39,-0.80,0.26,0.01,-0.11
5.68,9.42,-1.19,0.21,0.12,-0.64
5.68,9.42,-1.19,0.21,0.12,-0.64
5.68,9.42,-1.19,0.21,0.12,-0.64
5.68,9.42,-1.19,0.21,0.12,-0.64
5.68,9.42,-1.19,0.21,0.12,-0.64
5.68,9.42,-1.19,0.21,0.12,-0.64
6.43,8.52,-1.77,0.30,0.59,-1.16
6.43,8.52,-1.77,0.30,0.59,-1.16
6.43,8.52,-1.77,0.30,0.59,-1.16
6.43,8.52,-1.77,0.30,0.59,-1.16
6.43,8.52,-1.77,0.30,0.59,-1.16
6.12,7.47,-2.27,0.16,0.68,-1.00
6.12,7.47,-2.27,0.16,0.68,-1.00
6.12,7.47,-2.27,0.16,0.68,-1.00
6.12,7.47,-2.27,0.16,0.68,-1.00
6.12,7.47,-2.27,0.16,0.68,-1.00
6.12,7.47,-2.27,0.16,0.68,-1.00
5.59,7.55,-2.21,0.05,0.60,-0.41
5.59,7.55,-2.21,0.05,0.60,-0.41
5.59,7.55,-2.21,0.05,0.60,-0.41
5.59,7.55,-2.21,0.05,0.60,-0.41
5.59,7.55,-2.21,0.05,0.60,-0.41
5.59,7.55,-2.21,0.05,0.60,-0.41
5.81,5.73,-1.99,0.26,0.90,-0.28
5.81,5.73,-1.99,0.26,0.90,-0.28
5.81,5.73,-1.99,0.26,0.90,-0.28
5.81,5.73,-1.99,0.26,0.90,-0.28
5.81,5.73,-1.99,0.26,0.90,-0.28
5.98,6.34,-2.19,-0.00,0.50,-0.23
5.98,6.34,-2.19,-0.00,0.50,-0.23
5.98,6.34,-2.19,-0.00,0.50,-0.23
5.98,6.34,-2.19,-0.00,0.50,-0.23
5.98,6.34,-2.19,-0.00,0.50,-0.23
5.98,6.34,-2.19,-0.00,0.50,-0.23
6.55,6.88,-2.48,-0.15,0.27,-0.14
6.55,6.88,-2.48,-0.15,0.27,-0.14
6.55,6.88,-2.48,-0.15,0.27,-0.14
6.55,6.88,-2.48,-0.15,0.27,-0.14
6.55,6.88,-2.48,-0.15,0.27,-0.14
6.55,6.88,-2.48,-0.15,0.27,-0.14
6.37,7.77,-2.48,-0.15,0.14,0.13
6.37,7.77,-2.48,-0.15,0.14,0.13
6.37,7.77,-2.48,-0.15,0.14,0.13
6.37,7.77,-2.48,-0.15,0.14,0.13
6.37,7.77,-2.48,-0.15,0.14,0.13
7.47,9.99,-2.28,0.00,0.34,0.31
7.47,9.99,-2.28,0.00,0.34,0.31
7.47,9.99,-2.28,0.00,0.34,0.31
7.47,9.99,-2.28,0.00,0.34,0.31
7.47,9.99,-2.28,0.00,0.34,0.31
