-2.48,9.51,0.54,0.01,0.02,-0.03
-2.48,9.51,0.54,0.01,0.02,-0.03
-2.46,9.51,0.50,0.00,0.02,-0.02
-2.46,9.51,0.50,0.00,0.02,-0.02
-2.46,9.51,0.50,0.00,0.02,-0.02
-2.46,9.51,0.50,0.00,0.02,-0.02
-2.46,9.51,0.50,0.00,0.02,-0.02
-2.49,9.49,0.44,-0.00,0.02,-0.01
-2.49,9.49,0.44,-0.00,0.02,-0.01
-2.49,9.49,0.44,-0.00,0.02,-0.01
-2.49,9.49,0.44,-0.00,0.02,-0.01
-2.49,9.49,0.44,-0.00,0.02,-0.01
-2.50,9.44,0.46,0.00,0.01,-0.01
-2.50,9.44,0.46,0.00,0.01,-0.01
-2.50,9.44,0.46,0.00,0.01,-0.01
-2.50,9.44,0.46,0.00,0.01,-0.01
-2.50,9.44,0.46,0.00,0.01,-0.01
-2.50,9.44,0.46,0.00,0.01,-0.01
-2.53,9.48,0.48,0.01,-0.00,-0.01
-2.53,9.48,0.48,0.01,-0.00,-0.01
-2.53,9.48,0.48,0.01,-0.00,-0.01
-2.53,9.48,0.48,0.01,-0.00,-0.01
-2.53,9.48,0.48,0.01,-0.00,-0.01
-2.48,9.44,0.43,-0.00,0.00,-0.02
-2.48,9.44,0.43,-0.00,0.00,-0.02
-2.48,9.44,0.43,-0.00,0.00,-0.02
-2.48,9.44,0.43,-0.00,0.00,-0.02
-2.48,9.44,0.43,-0.00,0.00,-0.02
-2.48,9.44,0.43,-0.00,0.00,-0.02
-2.51,9.48,0.47,0.01,-0.01,-0.01
-2.51,9.48,0.47,0.01,-0.01,-0.01
-2.51,9.48,0.47,0.01,-0.01,-0.01
-2.51,9.48,0.47,0.01,-0.01,-0.01
-2.51,9.48,0.47,0.01,-0.01,-0.01
-2.49,9.45,0.45,0.02,-0.02,-0.01
-2.49,9.45,0.45,0.02,-0.02,-0.01
-2.49,9.45,0.45,0.02,-0.02,-0.01
-2.49,9.45,0.45,0.02,-0.02,-0.01
-2.49,9.45,0.45,0.02,-0.02,-0.01
-2.49,9.45,0.43,0.02,-0.02,-0.01
-2.50,9.45,0.43,0.02,-0.02,-0.01
-2.50,9.45,0.43,0.02,-0.02,-0.01
-2.50,9.45,0.43,0.02,-0.02,-0.01
-2.50,9.45,0.43,0.02,-0.02,-0.01
-2.50,9.45,0.43,0.02,-0.02,-0.01
-2.51,9.47,0.44,0.02,-0.02,-0.02
-2.51,9.47,0.44,0.02,-0.02,-0.02
-2.51,9.47,0.44,0.02,-0.02,-0.02
-2.51,9.47,0.44,0.02,-0.02,-0.02
-2.51,9.47,0.44,0.02,-0.02,-0.02
-2.50,9.48,0.46,0.01,-0.01,-0.02
-2.50,9.48,0.46,0.01,-0.01,-0.02
-2.50,9.48,0.46,0.01,-0.01,-0.02
-2.50,9.48,0.46,0.01,-0.01,-0.02
-2.50,9.48,0.46,0.01,-0.01,-0.02
-2.50,9.48,0.46,0.01,-0.01,-0.02
-2.48,9.46,0.44,0.01,-0.01,-0.02
-2.48,9.46,0.44,0.01,-0.01,-0.02
-2.48,9.46,0.44,0.01,-0.01,-0.02
-2.48,9.46,0.44,0.01,-0.01,-0.02
-2.48,9.46,0.44,0.01,-0.01,-0.02
-2.52,9.45,0.43,0.01,-0.00,-0.02
-2.52,9.45,0.43,0.01,-0.00,-0.02
-2.52,9.45,0.43,0.01,-0.00,-0.02
-2.52,9.45,0.43,0.01,-0.00,-0.02
-2.52,9.45,0.43,0.01,-0.00,-0.02
-2.52,9.48,0.43,0.01,-0.00,-0.02
-2.54,9.48,0.43,0.01,0.00,-0.02
-2.54,9.48,0.43,0.01,0.00,-0.02
-2.54,9.48,0.43,0.01,0.00,-0.02
-2.54,9.48,0.43,0.01,0.00,-0.02
-2.54,9.48,0.43,0.01,0.00,-0.02
-2.52,9.51,0.43,0.01,0.01,-0.02
-2.52,9.51,0.43,0.01,0.01,-0.02
-2.52,9.51,0.43,0.01,0.01,-0.02
-2.52,9.51,0.43,0.01,0.01,-0.02
-2.52,9.51,0.43,0.01,0.01,-0.02
-2.47,9.53,0.43,0.01,-0.00,-0.02
-2.47,9.53,0.43,0.01,-0.00,-0.02
-2.47,9.53,0.43,0.01,-0.00,-0.02
-2.47,9.53,0.43,0.01,-0.00,-0.02
-2.47,9.53,0.43,0.01,-0.00,-0.02
-2.47,9.53,0.43,0.01,-0.00,-0.02
-2.49,9.48,0.45,0.01,0.00,-0.01
-2.49,9.48,0.45,0.01,0.00,-0.01
-2.49,9.48,0.45,0.01,0.00,-0.01
-2.49,9.48,0.45,0.01,0.00,-0.01
-2.49,9.48,0.45,0.01,0.00,-0.01
-2.58,9.47,0.43,0.00,-0.00,-0.00
-2.58,9.47,0.43,0.00,-0.00,-0.00
-2.58,9.47,0.43,0.00,-0.00,-0.00
-2.58,9.47,0.43,0.00,-0.00,-0.00
-2.58,9.47,0.43,0.00,-0.00,-0.00
-2.58,9.47,0.43,0.00,-0.00,-0.00
-2.55,9.46,0.43,0.01,-0.01,-0.01
-2.55,9.46,0.43,0.01,-0.01,-0.01
-2.55,9.46,0.43,0.01,-0.01,-0.01
-2.55,9.46,0.43,0.01,-0.01,-0.01
-2.55,9.46,0.43,0.01,-0.01,-0.01
-2.49,9.45,0.38,0.00,-0.00,-0.01
-2.49,9.45,0.38,0.00,-0.00,-0.01
-2.49,9.45,0.38,0.00,-0.00,-0.01
-2.49,9.45,0.38,0.00,-0.00,-0.01
-2.49,9.45,0.38,0.00,-0.00,-0.01
-2.52,9.48,0.42,0.00,-0.00,-0.01
-2.52,9.48,0.42,0.01,0.00,-0.01
-2.52,9.48,0.42,0.01,0.00,-0.01
-2.52,9.48,0.42,0.01,0.00,-0.01
-2.52,9.48,0.42,0.01,0.00,-0.01
-2.52,9.48,0.42,0.01,0.00,-0.01
-2.53,9.47,0.47,0.01,0.00,-0.01
-2.53,9.47,0.47,0.01,0.00,-0.01
-2.53,9.47,0.47,0.01,0.00,-0.01
-2.53,9.47,0.47,0.01,0.00,-0.01
-2.53,9.47,0.47,0.01,0.00,-0.01
-2.53,9.45,0.45,0.01,-0.01,-0.01
-2.53,9.45,0.45,0.01,-0.01,-0.01
-2.53,9.45,0.45,0.01,-0.01,-0.01
-2.53,9.45,0.45,0.01,-0.01,-0.01
-2.53,9.45,0.45,0.01,-0.01,-0.01
-2.53,9.45,0.45,0.01,-0.01,-0.01
-2.54,9.46,0.40,0.01,-0.02,-0.00
-2.54,9.46,0.40,0.01,-0.02,-0.00
-2.54,9.46,0.40,0.01,-0.02,-0.00
-2.54,9.46,0.40,0.01,-0.02,-0.00
-2.54,9.46,0.40,0.01,-0.02,-0.00
-2.49,9.47,0.40,0.02,-0.01,-0.01
-2.49,9.47,0.40,0.02,-0.01,-0.01
-2.49,9.47,0.40,0.02,-0.01,-0.01
-2.49,9.47,0.40,0.02,-0.01,-0.01
-2.49,9.47,0.40,0.02,-0.01,-0.01
-2.49,9.47,0.40,0.02,-0.01,-0.01
-2.45,9.48,0.41,0.01,-0.01,-0.01
-2.45,9.48,0.41,0.01,-0.01,-0.01
-2.45,9.48,0.41,0.01,-0.01,-0.01
-2.45,9.48,0.41,0.01,-0.01,-0.01
-2.45,9.48,0.41,0.01,-0.01,-0.01
-2.48,9.50,0.43,0.01,0.00,-0.01
-2.48,9.50,0.43,0.01,0.00,-0.01
-2.48,9.50,0.43,0.01,0.00,-0.01
-2.48,9.50,0.43,0.01,0.00,-0.01
-2.48,9.50,0.43,0.01,0.00,-0.01
-2.50,9.47,0.42,0.01,0.01,-0.01
-2.50,9.47,0.42,0.01,0.01,-0.01
-2.50,9.47,0.42,0.01,0.01,-0.01
-2.50,9.47,0.42,0.01,0.01,-0.01
-2.50,9.47,0.42,0.01,0.01,-0.01
-2.50,9.47,0.42,0.01,0.01,-0.01
-2.54,9.44,0.43,0.01,0.01,-0.01
-2.54,9.44,0.43,0.01,0.01,-0.01
-2.54,9.44,0.43,0.01,0.01,-0.01
-2.54,9.44,0.43,0.01,0.01,-0.01
-2.54,9.44,0.43,0.01,0.01,-0.01
-2.56,9.50,0.44,0.01,-0.00,-0.01
-2.56,9.50,0.44,0.01,-0.00,-0.01
-2.56,9.50,0.44,0.01,-0.00,-0.01
-2.56,9.50,0.44,0.01,-0.00,-0.01
-2.56,9.50,0.44,0.01,-0.00,-0.01
-2.56,9.50,0.44,0.01,-0.00,-0.01
-2.41,9.52,0.38,0.01,-0.01,-0.02
-2.41,9.52,0.38,0.01,-0.01,-0.02
-2.41,9.52,0.38,0.01,-0.01,-0.02
-2.41,9.52,0.38,0.01,-0.01,-0.02
-2.41,9.52,0.38,0.01,-0.01,-0.02
-2.41,9.43,0.36,0.01,0.01,-0.01
-2.41,9.43,0.36,0.01,0.01,-0.01
-2.41,9.43,0.36,0.01,0.01,-0.01
-2.41,9.43,0.36,0.01,0.01,-0.01
-2.41,9.43,0.36,0.01,0.01,-0.01
-2.61,9.47,0.37,0.03,0.01,0.00
-2.61,9.47,0.37,0.03,0.01,0.00
-2.61,9.47,0.37,0.03,0.01,0.00
-2.61,9.47,0.37,0.03,0.01,0.00
-2.61,9.47,0.37,0.03,0.01,0.00
-2.61,9.47,0.37,0.03,0.01,0.00
-2.59,9.50,0.47,0.04,-0.00,-0.01
-2.59,9.50,0.47,0.04,-0.00,-0.01
-2.59,9.50,0.47,0.04,-0.00,-0.01
-2.59,9.50,0.47,0.04,-0.00,-0.01
-2.59,9.50,0.47,0.04,-0.00,-0.01
-2.39,9.50,0.39,0.01,-0.02,-0.02
-2.39,9.50,0.39,0.01,-0.02,-0.02
-2.39,9.50,0.39,0.01,-0.02,-0.02
-2.39,9.50,0.39,0.01,-0.02,-0.02
-2.39,9.50,0.39,0.01,-0.02,-0.02
-2.39,9.50,0.39,0.01,-0.02,-0.02
-2.40,9.48,0.29,0.01,-0.02,-0.01
-2.40,9.48,0.29,0.01,-0.02,-0.01
-2.40,9.48,0.29,0.01,-0.02,-0.01
-2.40,9.48,0.29,0.01,-0.02,-0.01
-2.40,9.48,0.29,0.01,-0.02,-0.01
-2.48,9.47,0.27,0.01,-0.00,-0.01
-2.48,9.47,0.27,0.01,-0.00,-0.01
-2.48,9.47,0.27,0.01,-0.00,-0.01
-2.48,9.47,0.27,0.01,-0.00,-0.01
-2.48,9.47,0.27,0.01,-0.00,-0.01
-2.50,9.45,0.35,0.01,0.01,-0.01
-2.50,9.45,0.35,0.02,0.01,-0.01
-2.50,9.45,0.35,0.02,0.01,-0.01
-2.50,9.45,0.35,0.02,0.01,-0.01
-2.50,9.45,0.35,0.02,0.01,-0.01
-2.50,9.45,0.35,0.02,0.01,-0.01
-2.55,9.49,0.37,0.02,0.00,-0.01
-2.55,9.49,0.37,0.02,0.00,-0.01
-2.55,9.49,0.37,0.02,0.00,-0.01
-2.55,9.49,0.37,0.02,0.00,-0.01
-2.55,9.49,0.37,0.02,0.00,-0.01
-2.48,9.50,0.40,0.03,-0.02,-0.01
-2.48,9.50,0.40,0.03,-0.02,-0.01
-2.48,9.50,0.40,0.03,-0.02,-0.01
-2.48,9.50,0.40,0.03,-0.02,-0.01
-2.48,9.50,0.40,0.03,-0.02,-0.01
-2.48,9.50,0.40,0.03,-0.02,-0.01
-2.47,9.53,0.34,0.02,-0.03,-0.01
-2.47,9.53,0.34,0.02,-0.03,-0.01
-2.47,9.53,0.34,0.02,-0.03,-0.01
-2.47,9.53,0.34,0.02,-0.03,-0.01
-2.47,9.53,0.34,0.02,-0.03,-0.01
-2.40,9.52,0.30,0.01,-0.03,-0.01
-2.40,9.52,0.30,0.01,-0.03,-0.01
-2.40,9.52,0.30,0.01,-0.03,-0.01
-2.40,9.52,0.30,0.01,-0.03,-0.01
-2.40,9.52,0.30,0.01,-0.03,-0.01
-2.39,9.47,0.27,0.01,-0.03,-0.01
-2.39,9.47,0.27,0.00,-0.02,-0.01
-2.39,9.47,0.27,0.00,-0.02,-0.01
-2.39,9.47,0.27,0.00,-0.02,-0.01
-2.39,9.47,0.27,0.00,-0.02,-0.01
-2.39,9.47,0.27,0.00,-0.02,-0.01
-2.47,9.41,0.20,0.00,0.00,-0.01
-2.47,9.41,0.20,0.00,0.00,-0.01
-2.47,9.41,0.20,0.00,0.00,-0.01
-2.47,9.41,0.20,0.00,0.00,-0.01
-2.47,9.41,0.20,0.00,0.00,-0.01
-2.53,9.38,0.25,0.03,-0.01,-0.01
-2.53,9.38,0.25,0.03,-0.01,-0.01
-2.53,9.38,0.25,0.03,-0.01,-0.01
-2.53,9.38,0.25,0.03,-0.01,-0.01
-2.53,9.38,0.25,0.03,-0.01,-0.01
-2.53,9.38,0.25,0.03,-0.01,-0.01
-2.58,9.50,0.35,0.04,-0.00,-0.01
-2.58,9.50,0.35,0.04,-0.00,-0.01
-2.58,9.50,0.35,0.04,-0.00,-0.01
-2.58,9.50,0.35,0.04,-0.00,-0.01
-2.58,9.50,0.35,0.04,-0.00,-0.01
-2.46,9.56,0.37,0.02,0.00,-0.03
-2.46,9.56,0.37,0.02,0.00,-0.03
-2.46,9.56,0.37,0.02,0.00,-0.03
-2.46,9.56,0.37,0.02,0.00,-0.03
-2.46,9.56,0.37,0.02,0.00,-0.03
-2.46,9.56,0.27,0.02,0.00,-0.03
-2.37,9.53,0.27,-0.00,0.01,-0.02
-2.37,9.53,0.27,-0.00,0.01,-0.02
-2.37,9.53,0.27,-0.00,0.01,-0.02
-2.37,9.53,0.27,-0.00,0.01,-0.02
-2.37,9.53,0.27,-0.00,0.01,-0.02
-2.44,9.47,0.23,-0.01,0.02,-0.01
-2.44,9.47,0.23,-0.01,0.02,-0.01
-2.44,9.47,0.23,-0.01,0.02,-0.01
-2.44,9.47,0.23,-0.01,0.02,-0.01
-2.44,9.47,0.23,-0.01,0.02,-0.01
-2.56,9.45,0.29,0.01,0.02,-0.00
-2.56,9.45,0.29,0.01,0.02,-0.00
-2.56,9.45,0.29,0.01,0.02,-0.00
-2.56,9.45,0.29,0.01,0.02,-0.00
-2.56,9.45,0.29,0.01,0.02,-0.00
-2.56,9.45,0.29,0.01,0.02,-0.00
-2.57,9.46,0.34,0.02,0.01,-0.00
-2.57,9.46,0.34,0.02,0.01,-0.00
-2.57,9.46,0.34,0.02,0.01,-0.00
-2.57,9.46,0.34,0.02,0.01,-0.00
-2.57,9.46,0.34,0.02,0.01,-0.00
-2.54,9.46,0.30,0.02,-0.01,-0.00
-2.54,9.46,0.30,0.02,-0.01,-0.00
-2.54,9.46,0.30,0.02,-0.01,-0.00
-2.54,9.46,0.30,0.02,-0.01,-0.00
-2.54,9.46,0.30,0.02,-0.01,-0.00
-2.54,9.46,0.30,0.02,-0.01,-0.00
-2.49,9.53,0.26,0.03,-0.03,-0.00
-2.49,9.53,0.26,0.03,-0.03,-0.00
-2.49,9.53,0.26,0.03,-0.03,-0.00
-2.49,9.53,0.26,0.03,-0.03,-0.00
-2.49,9.53,0.26,0.03,-0.03,-0.00
-2.40,9.54,0.23,0.02,-0.03,-0.01
-2.40,9.54,0.23,0.02,-0.03,-0.01
-2.40,9.54,0.23,0.02,-0.03,-0.01
-2.40,9.54,0.23,0.02,-0.03,-0.01
-2.40,9.54,0.23,0.02,-0.03,-0.01
-2.34,9.52,0.21,0.01,-0.01,-0.01
-2.34,9.52,0.21,0.01,-0.01,-0.01
-2.34,9.52,0.21,0.01,-0.01,-0.01
-2.34,9.52,0.21,0.01,-0.01,-0.01
-2.34,9.52,0.21,0.01,-0.01,-0.01
-2.34,9.52,0.21,0.01,-0.01,-0.01
-2.44,9.56,0.23,0.00,-0.01,0.00
-2.44,9.56,0.23,0.00,-0.01,0.00
-2.44,9.56,0.23,0.00,-0.01,0.00
-2.44,9.56,0.23,0.00,-0.01,0.00
-2.44,9.56,0.23,0.00,-0.01,0.00
-2.34,9.54,0.21,-0.02,0.02,-0.01
-2.34,9.54,0.21,-0.02,0.02,-0.01
-2.34,9.54,0.21,-0.02,0.02,-0.01
-2.34,9.54,0.21,-0.02,0.02,-0.01
-2.34,9.54,0.21,-0.02,0.02,-0.01
-2.34,9.54,0.21,-0.02,0.02,-0.01
-2.31,9.41,0.19,-0.03,0.05,-0.03
-2.31,9.41,0.19,-0.03,0.05,-0.03
-2.31,9.41,0.19,-0.03,0.05,-0.03
-2.31,9.41,0.19,-0.03,0.05,-0.03
-2.31,9.41,0.19,-0.03,0.05,-0.03
-2.58,9.44,0.29,-0.01,0.05,-0.01
-2.58,9.44,0.29,-0.01,0.05,-0.01
-2.58,9.44,0.29,-0.01,0.05,-0.01
-2.58,9.44,0.29,-0.01,0.05,-0.01
-2.58,9.44,0.29,-0.01,0.05,-0.01
-2.63,9.47,0.44,-0.01,0.05,-0.01
-2.63,9.47,0.44,0.01,0.02,-0.01
-2.63,9.47,0.44,0.01,0.02,-0.01
-2.63,9.47,0.44,0.01,0.02,-0.01
-2.63,9.47,0.44,0.01,0.02,-0.01
-2.63,9.47,0.44,0.01,0.02,-0.01
-2.47,9.50,0.32,0.00,-0.03,-0.02
-2.47,9.50,0.32,0.00,-0.03,-0.02
-2.47,9.50,0.32,0.00,-0.03,-0.02
-2.47,9.50,0.32,0.00,-0.03,-0.02
-2.47,9.50,0.32,0.00,-0.03,-0.02
-2.35,9.48,0.19,0.01,-0.04,-0.02
-2.35,9.48,0.19,0.01,-0.04,-0.02
-2.35,9.48,0.19,0.01,-0.04,-0.02
-2.35,9.48,0.19,0.01,-0.04,-0.02
-2.35,9.48,0.19,0.01,-0.04,-0.02
-2.35,9.48,0.19,0.01,-0.04,-0.02
-2.40,9.54,0.27,0.02,-0.03,-0.01
-2.40,9.54,0.27,0.02,-0.03,-0.01
-2.40,9.54,0.27,0.02,-0.03,-0.01
-2.40,9.54,0.27,0.02,-0.03,-0.01
-2.40,9.54,0.27,0.02,-0.03,-0.01
-2.46,9.53,0.36,0.02,-0.01,-0.01
-2.46,9.53,0.36,0.02,-0.01,-0.01
-2.46,9.53,0.36,0.02,-0.01,-0.01
-2.46,9.53,0.36,0.02,-0.01,-0.01
-2.46,9.53,0.36,0.02,-0.01,-0.01
-2.46,9.53,0.36,0.02,-0.01,-0.01
-2.46,9.47,0.28,0.00,-0.02,-0.01
-2.46,9.47,0.28,0.00,-0.02,-0.01
-2.46,9.47,0.28,0.00,-0.02,-0.01
-2.46,9.47,0.28,0.00,-0.02,-0.01
-2.46,9.47,0.28,0.00,-0.02,-0.01
-2.42,9.50,0.25,-0.00,-0.01,-0.01
-2.42,9.50,0.25,-0.00,-0.01,-0.01
-2.42,9.50,0.25,-0.00,-0.01,-0.01
-2.42,9.50,0.25,-0.00,-0.01,-0.01
-2.42,9.50,0.25,-0.00,-0.01,-0.01
-2.40,9.50,0.31,-0.00,-0.01,-0.02
-2.40,9.50,0.31,-0.00,0.00,-0.02
-2.40,9.50,0.31,-0.00,0.00,-0.02
-2.40,9.50,0.31,-0.00,0.00,-0.02
-2.40,9.50,0.31,-0.00,0.00,-0.02
-2.40,9.50,0.31,-0.00,0.00,-0.02
-2.46,9.48,0.33,0.00,-0.00,-0.02
-2.46,9.48,0.33,0.00,-0.00,-0.02
-2.46,9.48,0.33,0.00,-0.00,-0.02
-2.46,9.48,0.33,0.00,-0.00,-0.02
-2.46,9.48,0.33,0.00,-0.00,-0.02
-2.46,9.47,0.28,0.01,-0.01,-0.02
-2.46,9.47,0.28,0.01,-0.01,-0.02
-2.46,9.47,0.28,0.01,-0.01,-0.02
-2.46,9.47,0.28,0.01,-0.01,-0.02
-2.46,9.47,0.28,0.01,-0.01,-0.02
-2.46,9.47,0.28,0.01,-0.01,-0.02
-2.43,9.48,0.27,0.01,-0.00,-0.02
-2.43,9.48,0.27,0.01,-0.00,-0.02
-2.43,9.48,0.27,0.01,-0.00,-0.02
-2.43,9.48,0.27,0.01,-0.00,-0.02
-2.43,9.48,0.27,0.01,-0.00,-0.02
-2.44,9.51,0.29,0.00,0.02,-0.03
-2.44,9.51,0.29,0.00,0.02,-0.03
-2.44,9.51,0.29,0.00,0.02,-0.03
-2.44,9.51,0.29,0.00,0.02,-0.03
-2.44,9.51,0.29,0.00,0.02,-0.03
-2.44,9.52,0.36,0.00,0.02,-0.03
-2.46,9.52,0.36,-0.00,0.02,-0.03
-2.46,9.52,0.36,-0.00,0.02,-0.03
-2.46,9.52,0.36,-0.00,0.02,-0.03
-2.46,9.52,0.36,-0.00,0.02,-0.03
-2.46,9.52,0.36,-0.00,0.02,-0.03
-2.46,9.49,0.34,-0.00,0.01,-0.02
-2.46,9.49,0.34,-0.00,0.01,-0.02
-2.46,9.49,0.34,-0.00,0.01,-0.02
-2.46,9.49,0.34,-0.00,0.01,-0.02
-2.46,9.49,0.34,-0.00,0.01,-0.02
-2.49,9.47,0.31,0.00,0.00,-0.02
-2.49,9.47,0.31,0.00,0.00,-0.02
-2.49,9.47,0.31,0.00,0.00,-0.02
-2.49,9.47,0.31,0.00,0.00,-0.02
-2.49,9.47,0.31,0.00,0.00,-0.02
-2.49,9.47,0.31,0.00,0.00,-0.02
-2.52,9.46,0.37,0.01,0.00,-0.02
-2.52,9.46,0.37,0.01,0.00,-0.02
-2.52,9.46,0.37,0.01,0.00,-0.02
-2.52,9.46,0.37,0.01,0.00,-0.02
-2.52,9.46,0.37,0.01,0.00,-0.02
-2.54,9.45,0.37,0.02,-0.01,-0.01
-2.54,9.45,0.37,0.02,-0.01,-0.01
-2.54,9.45,0.37,0.02,-0.01,-0.01
-2.54,9.45,0.37,0.02,-0.01,-0.01
-2.54,9.45,0.37,0.02,-0.01,-0.01
-2.54,9.45,0.37,0.02,-0.01,-0.01
-2.55,9.51,0.34,0.02,-0.03,-0.01
-2.55,9.51,0.34,0.02,-0.03,-0.01
-2.55,9.51,0.34,0.02,-0.03,-0.01
-2.55,9.51,0.34,0.02,-0.03,-0.01
-2.55,9.51,0.34,0.02,-0.03,-0.01
-2.41,9.51,0.30,0.02,-0.03,-0.01
-2.41,9.51,0.30,0.02,-0.03,-0.01
-2.41,9.51,0.30,0.02,-0.03,-0.01
-2.41,9.51,0.30,0.02,-0.03,-0.01
-2.41,9.51,0.30,0.02,-0.03,-0.01
-2.44,9.51,0.28,0.02,-0.03,-0.01
-2.44,9.51,0.28,0.02,-0.02,-0.01
-2.44,9.51,0.28,0.02,-0.02,-0.01
-2.44,9.51,0.28,0.02,-0.02,-0.01
-2.44,9.51,0.28,0.02,-0.02,-0.01
-2.44,9.51,0.28,0.02,-0.02,-0.01
-2.48,9.50,0.28,0.01,-0.01,-0.00
-2.48,9.50,0.28,0.01,-0.01,-0.00
-2.48,9.50,0.28,0.01,-0.01,-0.00
-2.48,9.50,0.28,0.01,-0.01,-0.00
-2.48,9.50,0.28,0.01,-0.01,-0.00
-2.45,9.47,0.29,0.01,-0.01,-0.01
-2.45,9.47,0.29,0.01,-0.01,-0.01
-2.45,9.47,0.29,0.01,-0.01,-0.01
-2.45,9.47,0.29,0.01,-0.01,-0.01
-2.45,9.47,0.29,0.01,-0.01,-0.01
-2.45,9.47,0.29,0.01,-0.01,-0.01
-2.45,9.43,0.24,0.01,-0.00,-0.01
-2.45,9.43,0.24,0.01,-0.00,-0.01
-2.45,9.43,0.24,0.01,-0.00,-0.01
-2.45,9.43,0.24,0.01,-0.00,-0.01
-2.45,9.43,0.24,0.01,-0.00,-0.01
-2.56,9.48,0.34,0.02,-0.00,-0.01
-2.56,9.48,0.34,0.02,-0.00,-0.01
-2.56,9.48,0.34,0.02,-0.00,-0.01
-2.56,9.48,0.34,0.02,-0.00,-0.01
-2.56,9.48,0.34,0.02,-0.00,-0.01
-2.56,9.51,0.25,0.02,-0.00,-0.01
-2.52,9.51,0.25,0.01,-0.01,-0.02
-2.52,9.51,0.25,0.01,-0.01,-0.02
-2.52,9.51,0.25,0.01,-0.01,-0.02
-2.52,9.51,0.25,0.01,-0.01,-0.02
-2.52,9.51,0.25,0.01,-0.01,-0.02
-2.40,9.50,0.26,0.02,-0.02,-0.02
-2.40,9.50,0.26,0.02,-0.02,-0.02
-2.40,9.50,0.26,0.02,-0.02,-0.02
-2.40,9.50,0.26,0.02,-0.02,-0.02
-2.40,9.50,0.26,0.02,-0.02,-0.02
-2.43,9.54,0.30,0.03,-0.03,-0.01
-2.43,9.54,0.30,0.03,-0.03,-0.01
-2.43,9.54,0.30,0.03,-0.03,-0.01
-2.43,9.54,0.30,0.03,-0.03,-0.01
-2.43,9.54,0.30,0.03,-0.03,-0.01
-2.43,9.54,0.30,0.03,-0.03,-0.01
-2.45,9.50,0.28,0.01,-0.03,-0.01
-2.45,9.50,0.28,0.01,-0.03,-0.01
-2.45,9.50,0.28,0.01,-0.03,-0.01
-2.45,9.50,0.28,0.01,-0.03,-0.01
-2.45,9.50,0.28,0.01,-0.03,-0.01
-2.45,9.53,0.24,0.00,-0.02,-0.01
-2.45,9.53,0.24,0.00,-0.02,-0.01
-2.45,9.53,0.24,0.00,-0.02,-0.01
-2.45,9.53,0.24,0.00,-0.02,-0.01
-2.45,9.53,0.24,0.00,-0.02,-0.01
-2.45,9.53,0.24,0.00,-0.02,-0.01
-2.42,9.48,0.23,-0.01,0.02,-0.03
-2.42,9.48,0.23,-0.01,0.02,-0.03
-2.42,9.48,0.23,-0.01,0.02,-0.03
-2.42,9.48,0.23,-0.01,0.02,-0.03
-2.42,9.48,0.23,-0.01,0.02,-0.03
-2.41,9.43,0.22,-0.00,0.02,-0.03
-2.41,9.43,0.22,-0.00,0.02,-0.03
-2.41,9.43,0.22,-0.00,0.02,-0.03
-2.41,9.43,0.22,-0.00,0.02,-0.03
-2.41,9.43,0.22,-0.00,0.02,-0.03
-2.41,9.43,0.28,-0.00,0.02,-0.03
-2.55,9.47,0.28,0.01,0.01,-0.01
-2.55,9.47,0.28,0.01,0.01,-0.01
-2.55,9.47,0.28,0.01,0.01,-0.01
-2.55,9.47,0.28,0.01,0.01,-0.01
-2.55,9.47,0.28,0.01,0.01,-0.01
-2.58,9.48,0.38,0.02,-0.00,-0.01
-2.58,9.48,0.38,0.02,-0.00,-0.01
-2.58,9.48,0.38,0.02,-0.00,-0.01
-2.58,9.48,0.38,0.02,-0.00,-0.01
-2.58,9.48,0.38,0.02,-0.00,-0.01
-2.52,9.48,0.28,0.00,-0.01,-0.01
-2.52,9.48,0.28,0.00,-0.01,-0.01
-2.52,9.48,0.28,0.00,-0.01,-0.01
-2.52,9.48,0.28,0.00,-0.01,-0.01
-2.52,9.48,0.28,0.00,-0.01,-0.01
-2.52,9.48,0.28,0.00,-0.01,-0.01
-2.46,9.47,0.19,-0.00,-0.00,-0.02
-2.46,9.47,0.19,-0.00,-0.00,-0.02
-2.46,9.47,0.19,-0.00,-0.00,-0.02
-2.46,9.47,0.19,-0.00,-0.00,-0.02
-2.46,9.47,0.19,-0.00,-0.00,-0.02
-2.42,9.52,0.21,0.01,-0.01,-0.02
-2.42,9.52,0.21,0.01,-0.01,-0.02
-2.42,9.52,0.21,0.01,-0.01,-0.02
-2.42,9.52,0.21,0.01,-0.01,-0.02
-2.42,9.52,0.21,0.01,-0.01,-0.02
-2.42,9.52,0.21,0.01,-0.01,-0.02
-2.42,9.53,0.32,0.01,-0.01,-0.01
-2.42,9.53,0.32,0.01,-0.01,-0.01
-2.42,9.53,0.32,0.01,-0.01,-0.01
-2.42,9.53,0.32,0.01,-0.01,-0.01
-2.42,9.53,0.32,0.01,-0.01,-0.01
-2.47,9.49,0.29,-0.00,-0.00,-0.01
-2.47,9.49,0.29,-0.00,-0.00,-0.01
-2.47,9.49,0.29,-0.00,-0.00,-0.01
-2.47,9.49,0.29,-0.00,-0.00,-0.01
-2.47,9.49,0.29,-0.00,-0.00,-0.01
-2.49,9.46,0.24,-0.01,0.00,-0.01
